"2001 - 2002 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
51,735,59,000,DS,"Other Flows - Diff State",106,277,5347
51,735,59,001,DS,"Other Flows - Northeast",11,23,568
51,735,59,003,DS,"Other Flows - Midwest",19,55,823
51,735,59,005,DS,"Other Flows - South",44,106,2425
51,735,59,007,DS,"Other Flows - West",32,93,1531
51,735,57,009,FR,"Foreign - Other flows",11,40,534
51,740,96,000,VA,"Portsmouth Tot Mig-US & For",4035,7678,106548
51,740,97,000,VA,"Portsmouth Tot Mig-US",3830,7328,102139
51,740,97,001,VA,"Portsmouth Tot Mig-Same St",2519,4923,69810
51,740,97,003,VA,"Portsmouth Tot Mig-Diff St",1311,2405,32330
51,740,98,000,VA,"Portsmouth Tot Mig-Foreign",205,350,4408
51,740,51,740,VA,"Portsmouth Non-Migrants",32445,66658,1138500
51,740,51,550,VA,Chesapeake,954,1959,27453
51,740,51,710,VA,Norfolk,460,930,11192
51,740,51,810,VA,"Virginia Beach",392,737,11096
51,740,51,800,VA,Suffolk,289,555,7486
51,740,51,700,VA,"Newport News",89,148,2631
51,740,51,650,VA,Hampton,73,140,2241
51,740,06,073,CA,"San Diego County",53,107,1622
51,740,51,093,VA,"Isle Of Wight County",42,78,1058
51,740,45,015,SC,"Berkeley County",29,59,854
51,740,06,037,CA,"Los Angeles County",23,29,363
51,740,12,031,FL,"Duval County",21,39,444
51,740,12,033,FL,"Escambia County",21,38,680
51,740,51,059,VA,"Fairfax County",20,32,1082
51,740,37,133,NC,"Onslow County",18,33,396
51,740,17,097,IL,"Lake County",17,35,439
51,740,51,087,VA,"Henrico County",17,23,428
51,740,48,201,TX,"Harris County",14,23,332
51,740,51,760,VA,Richmond,14,22,394
51,740,15,003,HI,"Honolulu County",13,36,525
51,740,36,005,NY,"Bronx County",12,30,326
51,740,42,101,PA,"Philadelphia County",12,18,166
51,740,51,199,VA,"York County",12,18,418
51,740,09,011,CT,"New London County",11,26,357
51,740,36,081,NY,"Queens County",11,18,212
51,740,37,183,NC,"Wake County",11,24,424
51,740,11,001,DC,"District Of Columbia",10,15,216
51,740,36,047,NY,"Kings County",10,16,144
51,740,36,091,NY,"Saratoga County",10,12,217
51,740,37,119,NC,"Mecklenburg County",10,14,277
51,740,51,041,VA,"Chesterfield County",10,16,277
51,740,51,153,VA,"Prince William Count",10,19,376
51,740,58,000,SS,"Other Flows - Same State",137,246,3677
51,740,59,000,DS,"Other Flows - Diff State",1005,1833,24336
51,740,59,001,DS,"Other Flows - Northeast",185,355,4862
51,740,59,003,DS,"Other Flows - Midwest",150,254,3446
51,740,59,005,DS,"Other Flows - South",533,996,12922
51,740,59,007,DS,"Other Flows - West",137,228,3106
51,740,57,009,FR,"Foreign - Other flows",205,350,4408
51,750,96,000,VA,"Radford Tot Mig-US & For",557,857,14168
51,750,97,000,VA,"Radford Tot Mig-US",544,841,14107
51,750,97,001,VA,"Radford Tot Mig-Same St",415,630,10197
51,750,97,003,VA,"Radford Tot Mig-Diff St",129,211,3910
51,750,98,000,VA,"Radford Tot Mig-Foreign",13,16,61
51,750,51,750,VA,"Radford Non-Migrants",3136,6257,139908
51,750,51,121,VA,"Montgomery County",115,183,3197
51,750,51,155,VA,"Pulaski County",82,147,1821
51,750,51,063,VA,"Floyd County",17,27,488
51,750,51,161,VA,"Roanoke County",13,15,168
51,750,51,770,VA,Roanoke,12,19,222
51,750,51,059,VA,"Fairfax County",10,10,171
51,750,58,000,SS,"Other Flows - Same State",166,229,4129
51,750,59,000,DS,"Other Flows - Diff State",129,211,3910
51,750,59,001,DS,"Other Flows - Northeast",26,43,773
51,750,59,003,DS,"Other Flows - Midwest",22,43,749
51,750,59,005,DS,"Other Flows - South",69,103,1752
51,750,59,007,DS,"Other Flows - West",12,22,637
51,750,57,009,FR,"Foreign - Other flows",13,16,61
51,760,96,000,VA,"Richmond Tot Mig-US & For",7810,12134,259340
51,760,97,000,VA,"Richmond Tot Mig-US",7658,11956,256007
51,760,97,001,VA,"Richmond Tot Mig-Same St",5683,8954,181710
51,760,97,003,VA,"Richmond Tot Mig-Diff St",1975,3002,74297
51,760,98,000,VA,"Richmond Tot Mig-Foreign",152,178,3333
51,760,51,760,VA,"Richmond Non-Migrants",56166,101884,2630351
51,760,51,087,VA,"Henrico County",2344,3930,78259
51,760,51,041,VA,"Chesterfield County",1465,2403,45050
51,760,51,085,VA,"Hanover County",184,267,6466
51,760,51,059,VA,"Fairfax County",127,146,4014
51,760,51,810,VA,"Virginia Beach",80,94,2729
51,760,51,075,VA,"Goochland County",76,109,3093
51,760,51,730,VA,Petersburg,70,124,1595
51,760,51,710,VA,Norfolk,63,84,1507
51,760,51,003,VA,"Albemarle County",59,82,2499
51,760,36,047,NY,"Kings County",53,108,1237
51,760,51,013,VA,"Arlington County",53,70,2442
51,760,11,001,DC,"District Of Columbia",47,64,1371
51,760,51,095,VA,"James City County",46,56,2002
51,760,36,061,NY,"New York County",43,60,2043
51,760,51,700,VA,"Newport News",42,62,1144
51,760,51,145,VA,"Powhatan County",41,54,1287
51,760,24,033,MD,"Prince George's Coun",38,63,959
51,760,51,650,VA,Hampton,36,45,831
51,760,17,031,IL,"Cook County",35,47,1918
51,760,51,153,VA,"Prince William Count",35,42,1023
51,760,51,177,VA,"Spotsylvania County",34,44,1063
51,760,51,540,VA,Charlottesville,34,38,732
51,760,42,101,PA,"Philadelphia County",33,55,784
51,760,51,127,VA,"New Kent County",33,50,958
51,760,51,670,VA,Hopewell,32,51,682
51,760,37,119,NC,"Mecklenburg County",30,43,1394
51,760,51,149,VA,"Prince George County",30,39,774
51,760,36,081,NY,"Queens County",29,61,639
51,760,51,510,VA,Alexandria,29,35,1024
51,760,13,121,GA,"Fulton County",27,42,1509
51,760,51,570,VA,"Colonial Heights",27,52,1167
51,760,24,031,MD,"Montgomery County",26,42,1983
51,760,06,037,CA,"Los Angeles County",25,35,3727
51,760,24,510,MD,Baltimore,25,35,533
51,760,51,161,VA,"Roanoke County",25,28,948
51,760,51,179,VA,"Stafford County",25,32,481
51,760,51,770,VA,Roanoke,25,31,835
51,760,37,183,NC,"Wake County",24,36,841
51,760,51,053,VA,"Dinwiddie County",24,32,545
51,760,36,005,NY,"Bronx County",23,50,468
51,760,37,081,NC,"Guilford County",23,30,734
51,760,51,550,VA,Chesapeake,23,35,586
51,760,13,089,GA,"De Kalb County",22,39,820
51,760,51,007,VA,"Amelia County",22,43,456
51,760,51,117,VA,"Mecklenburg County",22,36,457
51,760,51,121,VA,"Montgomery County",22,26,427
51,760,51,036,VA,"Charles City County",21,45,649
51,760,51,025,VA,"Brunswick County",20,29,428
51,760,51,101,VA,"King William County",20,31,556
51,760,51,147,VA,"Prince Edward County",20,34,484
51,760,51,680,VA,Lynchburg,20,26,605
51,760,24,005,MD,"Baltimore County",19,25,863
51,760,42,003,PA,"Allegheny County",19,22,918
51,760,12,011,FL,"Broward County",18,27,1029
51,760,51,107,VA,"Loudoun County",18,21,639
51,760,34,013,NJ,"Essex County",17,30,362
51,760,09,001,CT,"Fairfield County",16,20,710
51,760,12,057,FL,"Hillsborough County",16,28,1382
51,760,12,086,FL,"Miami Dade County",16,26,365
51,760,45,019,SC,"Charleston County",16,20,665
51,760,51,135,VA,"Nottoway County",16,29,331
51,760,13,067,GA,"Cobb County",15,21,810
51,760,37,067,NC,"Forsyth County",15,21,540
51,760,51,109,VA,"Louisa County",15,27,531
51,760,51,165,VA,"Rockingham County",15,21,416
51,760,51,630,VA,Fredericksburg,15,15,467
51,760,48,201,TX,"Harris County",14,24,593
51,760,51,031,VA,"Campbell County",14,16,463
51,760,51,057,VA,"Essex County",14,23,372
51,760,51,740,VA,Portsmouth,14,25,296
51,760,57,005,FR,"Foreign - APO/FPO ZIPs",14,19,231
51,760,06,073,CA,"San Diego County",13,21,224
51,760,10,003,DE,"New Castle County",13,16,413
51,760,25,017,MA,"Middlesex County",13,18,498
51,760,25,025,MA,"Suffolk County",13,22,1093
51,760,51,083,VA,"Halifax County",13,21,222
51,760,53,033,WA,"King County",13,20,575
51,760,06,075,CA,"San Francisco County",12,13,646
51,760,12,095,FL,"Orange County",12,21,360
51,760,37,051,NC,"Cumberland County",12,22,333
51,760,37,135,NC,"Orange County",12,12,256
51,760,39,049,OH,"Franklin County",12,23,711
51,760,48,113,TX,"Dallas County",12,16,888
51,760,48,453,TX,"Travis County",12,18,734
51,760,51,033,VA,"Caroline County",12,23,272
51,760,51,800,VA,Suffolk,12,18,247
51,760,36,059,NY,"Nassau County",11,19,343
51,760,42,091,PA,"Montgomery County",11,19,2783
51,760,45,045,SC,"Greenville County",11,21,554
51,760,51,019,VA,"Bedford County",11,16,283
51,760,51,049,VA,"Cumberland County",11,21,245
51,760,51,061,VA,"Fauquier County",11,15,416
51,760,51,097,VA,"King And Queen Count",11,19,226
51,760,51,199,VA,"York County",11,13,322
51,760,01,073,AL,"Jefferson County",10,12,340
51,760,12,001,FL,"Alachua County",10,11,170
51,760,24,003,MD,"Anne Arundel County",10,12,553
51,760,26,125,MI,"Oakland County",10,14,617
51,760,36,103,NY,"Suffolk County",10,19,171
51,760,36,119,NY,"Westchester County",10,22,1209
51,760,37,063,NC,"Durham County",10,20,493
51,760,41,051,OR,"Multnomah County",10,14,281
51,760,42,029,PA,"Chester County",10,21,534
51,760,42,045,PA,"Delaware County",10,13,217
51,760,45,079,SC,"Richland County",10,16,208
51,760,48,027,TX,"Bell County",10,17,193
51,760,51,590,VA,Danville,10,14,97
51,760,58,000,SS,"Other Flows - Same State",231,312,8067
51,760,59,000,DS,"Other Flows - Diff State",989,1456,29704
51,760,59,001,DS,"Other Flows - Northeast",267,374,6914
51,760,59,003,DS,"Other Flows - Midwest",162,217,4580
51,760,59,005,DS,"Other Flows - South",423,672,13993
51,760,59,007,DS,"Other Flows - West",137,193,4218
51,760,57,009,FR,"Foreign - Other flows",138,159,3102
51,770,96,000,VA,"Roanoke Tot Mig-US & For",2926,4999,85019
51,770,97,000,VA,"Roanoke Tot Mig-US",2911,4978,84713
51,770,97,001,VA,"Roanoke Tot Mig-Same St",2221,3760,64103
51,770,97,003,VA,"Roanoke Tot Mig-Diff St",690,1218,20610
51,770,98,000,VA,"Roanoke Tot Mig-Foreign",15,21,306
51,770,51,770,VA,"Roanoke Non-Migrants",26006,49461,893309
51,770,51,161,VA,"Roanoke County",1001,1743,29360
51,770,51,775,VA,Salem,221,386,5765
51,770,51,023,VA,"Botetourt County",210,351,6105
51,770,51,019,VA,"Bedford County",172,292,4453
51,770,51,067,VA,"Franklin County",113,187,2937
51,770,51,121,VA,"Montgomery County",72,93,1774
51,770,51,089,VA,"Henry County",23,33,602
51,770,51,750,VA,Radford,21,31,390
51,770,51,059,VA,"Fairfax County",18,31,1687
51,770,51,087,VA,"Henrico County",18,22,574
51,770,51,155,VA,"Pulaski County",17,23,458
51,770,51,680,VA,Lynchburg,16,28,535
51,770,51,045,VA,"Craig County",14,20,354
51,770,51,810,VA,"Virginia Beach",14,22,391
51,770,51,760,VA,Richmond,13,17,442
51,770,36,081,NY,"Queens County",12,22,202
51,770,51,063,VA,"Floyd County",12,16,228
51,770,36,119,NY,"Westchester County",11,21,277
51,770,37,081,NC,"Guilford County",11,26,313
51,770,51,005,VA,"Alleghany County",11,18,197
51,770,51,041,VA,"Chesterfield County",11,14,353
51,770,37,119,NC,"Mecklenburg County",10,21,356
51,770,51,031,VA,"Campbell County",10,13,161
51,770,51,700,VA,"Newport News",10,22,320
51,770,54,055,WV,"Mercer County",10,11,221
51,770,58,000,SS,"Other Flows - Same State",224,398,7016
51,770,59,000,DS,"Other Flows - Diff State",636,1117,19242
51,770,59,001,DS,"Other Flows - Northeast",103,190,2947
51,770,59,003,DS,"Other Flows - Midwest",77,138,3086
51,770,59,005,DS,"Other Flows - South",390,662,11536
51,770,59,007,DS,"Other Flows - West",66,127,1673
51,770,57,009,FR,"Foreign - Other flows",15,21,306
51,775,96,000,VA,"Salem Tot Mig-US & For",831,1534,25210
51,775,97,000,VA,"Salem Tot Mig-US",818,1519,24931
51,775,97,001,VA,"Salem Tot Mig-Same St",656,1195,19604
51,775,97,003,VA,"Salem Tot Mig-Diff St",162,324,5327
51,775,98,000,VA,"Salem Tot Mig-Foreign",13,15,279
51,775,51,775,VA,"Salem Non-Migrants",6165,12412,276772
51,775,51,161,VA,"Roanoke County",212,382,7173
51,775,51,770,VA,Roanoke,203,393,5133
51,775,51,023,VA,"Botetourt County",39,64,1137
51,775,51,121,VA,"Montgomery County",35,57,940
51,775,51,019,VA,"Bedford County",33,66,881
51,775,51,067,VA,"Franklin County",23,34,533
51,775,58,000,SS,"Other Flows - Same State",111,199,3807
51,775,59,000,DS,"Other Flows - Diff State",162,324,5327
51,775,59,001,DS,"Other Flows - Northeast",23,44,625
51,775,59,003,DS,"Other Flows - Midwest",22,46,980
51,775,59,005,DS,"Other Flows - South",103,217,3389
51,775,59,007,DS,"Other Flows - West",14,17,333
51,775,57,009,FR,"Foreign - Other flows",13,15,279
51,790,96,000,VA,"Staunton Tot Mig-US & For",529,974,16566
51,790,97,000,VA,"Staunton Tot Mig-US",529,974,16566
51,790,97,001,VA,"Staunton Tot Mig-Same St",391,717,11989
51,790,97,003,VA,"Staunton Tot Mig-Diff St",138,257,4577
51,790,51,790,VA,"Staunton Non-Migrants",5129,9927,215136
51,790,51,015,VA,"Augusta County",194,368,5831
51,790,51,165,VA,"Rockingham County",29,47,1028
51,790,51,820,VA,Waynesboro,24,42,479
51,790,51,003,VA,"Albemarle County",19,32,707
51,790,51,163,VA,"Rockbridge County",16,33,383
51,790,51,660,VA,Harrisonburg,15,29,430
51,790,58,000,SS,"Other Flows - Same State",94,166,3131
51,790,59,000,DS,"Other Flows - Diff State",138,257,4577
51,790,59,001,DS,"Other Flows - Northeast",32,54,1045
51,790,59,003,DS,"Other Flows - Midwest",15,28,458
51,790,59,005,DS,"Other Flows - South",76,145,2445
51,790,59,007,DS,"Other Flows - West",15,30,630
51,800,96,000,VA,"Suffolk Tot Mig-US & For",2821,6490,127504
51,800,97,000,VA,"Suffolk Tot Mig-US",2750,6312,125037
51,800,97,001,VA,"Suffolk Tot Mig-Same St",1928,4324,86329
51,800,97,003,VA,"Suffolk Tot Mig-Diff St",822,1988,38707
51,800,98,000,VA,"Suffolk Tot Mig-Foreign",71,178,2467
51,800,51,800,VA,"Suffolk Non-Migrants",21699,50253,1026537
51,800,51,740,VA,Portsmouth,412,922,14239
51,800,51,550,VA,Chesapeake,406,936,21379
51,800,51,810,VA,"Virginia Beach",393,929,20329
51,800,51,710,VA,Norfolk,175,375,7274
51,800,51,700,VA,"Newport News",122,271,4907
51,800,51,093,VA,"Isle Of Wight County",117,243,3766
51,800,51,650,VA,Hampton,94,216,4794
51,800,51,175,VA,"Southampton County",35,88,1237
51,800,37,073,NC,"Gates County",22,52,1348
51,800,51,620,VA,Franklin,21,45,812
51,800,06,073,CA,"San Diego County",19,56,1059
51,800,51,059,VA,"Fairfax County",18,33,1406
51,800,17,097,IL,"Lake County",15,48,600
51,800,36,081,NY,"Queens County",13,22,536
51,800,12,031,FL,"Duval County",11,36,469
51,800,45,015,SC,"Berkeley County",11,27,506
51,800,51,760,VA,Richmond,11,15,286
51,800,15,003,HI,"Honolulu County",10,24,509
51,800,37,133,NC,"Onslow County",10,29,412
51,800,37,183,NC,"Wake County",10,17,342
51,800,58,000,SS,"Other Flows - Same State",124,251,5899
51,800,59,000,DS,"Other Flows - Diff State",701,1677,32927
51,800,59,001,DS,"Other Flows - Northeast",181,434,8946
51,800,59,003,DS,"Other Flows - Midwest",95,242,4516
51,800,59,005,DS,"Other Flows - South",358,842,16335
51,800,59,007,DS,"Other Flows - West",67,159,3130
51,800,57,009,FR,"Foreign - Other flows",71,178,2467
51,810,96,000,VA,"Virginia Beach Tot Mig-US & For",19388,36813,644416
51,810,97,000,VA,"Virginia Beach Tot Mig-US",17291,33222,596257
51,810,97,001,VA,"Virginia Beach Tot Mig-Same St",7277,13456,253735
51,810,97,003,VA,"Virginia Beach Tot Mig-Diff St",10014,19766,342521
51,810,98,000,VA,"Virginia Beach Tot Mig-Foreign",2097,3591,48160
51,810,51,810,VA,"Virginia Beach Non-Migrants",143857,318909,7487054
51,810,51,710,VA,Norfolk,2974,5599,89773
51,810,57,005,FR,"Foreign - APO/FPO ZIPs",1981,3369,45556
51,810,51,550,VA,Chesapeake,1713,3208,63329
51,810,51,740,VA,Portsmouth,402,758,14769
51,810,06,073,CA,"San Diego County",393,960,15295
51,810,12,033,FL,"Escambia County",263,480,6844
51,810,51,059,VA,"Fairfax County",253,497,15718
51,810,51,700,VA,"Newport News",250,418,7350
51,810,51,650,VA,Hampton,228,409,6854
51,810,12,031,FL,"Duval County",181,421,5564
51,810,17,097,IL,"Lake County",154,347,4407
51,810,15,003,HI,"Honolulu County",144,387,5031
51,810,51,087,VA,"Henrico County",137,212,5380
51,810,51,800,VA,Suffolk,136,272,5471
51,810,36,081,NY,"Queens County",114,214,3285
51,810,37,133,NC,"Onslow County",104,275,3956
51,810,45,015,SC,"Berkeley County",96,188,2966
51,810,51,041,VA,"Chesterfield County",96,194,4826
51,810,51,153,VA,"Prince William Count",94,210,4489
51,810,24,003,MD,"Anne Arundel County",91,179,3646
51,810,44,005,RI,"Newport County",91,232,4357
51,810,36,047,NY,"Kings County",88,158,2355
51,810,09,011,CT,"New London County",79,191,3017
51,810,24,033,MD,"Prince George's Coun",79,168,2495
51,810,36,103,NY,"Suffolk County",76,139,2250
51,810,17,031,IL,"Cook County",75,147,2433
51,810,06,037,CA,"Los Angeles County",74,116,2612
51,810,36,005,NY,"Bronx County",71,151,1672
51,810,48,201,TX,"Harris County",68,110,2494
51,810,36,059,NY,"Nassau County",67,130,2474
51,810,51,760,VA,Richmond,65,85,2124
51,810,37,053,NC,"Currituck County",62,131,1915
51,810,37,183,NC,"Wake County",61,101,2552
51,810,53,035,WA,"Kitsap County",60,164,1950
51,810,24,031,MD,"Montgomery County",59,107,3125
51,810,42,101,PA,"Philadelphia County",56,96,1720
51,810,24,037,MD,"St Mary's County",55,158,1844
51,810,37,051,NC,"Cumberland County",54,108,1311
51,810,34,025,NJ,"Monmouth County",53,146,1732
51,810,06,031,CA,"Kings County",52,130,1900
51,810,12,057,FL,"Hillsborough County",52,102,2104
51,810,12,011,FL,"Broward County",51,87,2704
51,810,28,075,MS,"Lauderdale County",50,100,1833
51,810,36,091,NY,"Saratoga County",50,86,1891
51,810,47,157,TN,"Shelby County",50,137,2143
51,810,12,095,FL,"Orange County",49,90,1333
51,810,45,019,SC,"Charleston County",49,78,1941
51,810,04,013,AZ,"Maricopa County",48,87,1443
51,810,06,059,CA,"Orange County",48,84,1282
51,810,42,003,PA,"Allegheny County",48,75,1778
51,810,48,029,TX,"Bexar County",48,93,1294
51,810,06,111,CA,"Ventura County",47,133,1606
51,810,25,017,MA,"Middlesex County",46,78,9096
51,810,26,163,MI,"Wayne County",46,86,2016
51,810,53,029,WA,"Island County",46,127,1530
51,810,36,061,NY,"New York County",45,67,1527
51,810,34,013,NJ,"Essex County",43,95,4245
51,810,24,005,MD,"Baltimore County",42,80,1577
51,810,39,035,OH,"Cuyahoga County",42,71,1429
51,810,48,355,TX,"Nueces County",42,99,1584
51,810,12,086,FL,"Miami Dade County",41,76,1271
51,810,37,081,NC,"Guilford County",41,72,1316
51,810,28,059,MS,"Jackson County",40,78,1188
51,810,37,119,NC,"Mecklenburg County",40,60,1514
51,810,45,013,SC,"Beaufort County",40,115,1381
51,810,51,107,VA,"Loudoun County",38,62,1765
51,810,51,199,VA,"York County",38,69,1617
51,810,48,113,TX,"Dallas County",37,54,1066
51,810,51,013,VA,"Arlington County",37,59,2005
51,810,51,093,VA,"Isle Of Wight County",37,78,1411
51,810,06,071,CA,"San Bernardino Count",36,85,1176
51,810,37,139,NC,"Pasquotank County",36,69,1069
51,810,51,095,VA,"James City County",36,67,1207
51,810,51,121,VA,"Montgomery County",36,46,721
51,810,51,510,VA,Alexandria,36,48,1863
51,810,28,047,MS,"Harrison County",35,97,1195
51,810,11,001,DC,"District Of Columbia",34,61,1054
51,810,12,099,FL,"Palm Beach County",34,58,1618
51,810,13,121,GA,"Fulton County",33,56,1770
51,810,36,119,NY,"Westchester County",33,58,1202
51,810,37,049,NC,"Craven County",33,89,826
51,810,53,033,WA,"King County",33,58,905
51,810,12,019,FL,"Clay County",32,99,1019
51,810,24,017,MD,"Charles County",32,72,1251
51,810,34,029,NJ,"Ocean County",32,64,1098
51,810,51,003,VA,"Albemarle County",32,51,1892
51,810,12,103,FL,"Pinellas County",31,47,819
51,810,13,039,GA,"Camden County",31,76,1023
51,810,34,003,NJ,"Bergen County",31,56,1066
51,810,42,091,PA,"Montgomery County",31,57,1147
51,810,39,049,OH,"Franklin County",30,70,1074
51,810,48,439,TX,"Tarrant County",30,62,1130
51,810,34,017,NJ,"Hudson County",29,55,789
51,810,12,009,FL,"Brevard County",28,49,916
51,810,13,067,GA,"Cobb County",28,67,1360
51,810,51,177,VA,"Spotsylvania County",28,68,1345
51,810,26,125,MI,"Oakland County",27,43,2588
51,810,36,029,NY,"Erie County",27,44,878
51,810,48,027,TX,"Bell County",27,48,502
51,810,51,001,VA,"Accomack County",27,43,542
51,810,51,085,VA,"Hanover County",27,51,1014
51,810,09,001,CT,"Fairfield County",26,46,942
51,810,12,113,FL,"Santa Rosa County",26,68,688
51,810,25,025,MA,"Suffolk County",26,35,657
51,810,48,273,TX,"Kleberg County",26,41,929
51,810,12,091,FL,"Okaloosa County",25,49,1033
51,810,13,135,GA,"Gwinnett County",25,39,2639
51,810,09,003,CT,"Hartford County",24,46,880
51,810,12,127,FL,"Volusia County",24,38,719
51,810,29,189,MO,"St Louis County",24,47,1042
51,810,32,003,NV,"Clark County",24,45,838
51,810,36,055,NY,"Monroe County",24,45,920
51,810,36,067,NY,"Onondaga County",24,36,534
51,810,57,003,FR,"Foreign - Puerto Rico",24,76,891
51,810,23,005,ME,"Cumberland County",23,57,688
51,810,34,005,NJ,"Burlington County",23,40,708
51,810,36,071,NY,"Orange County",23,37,650
51,810,42,017,PA,"Bucks County",23,57,876
51,810,42,029,PA,"Chester County",23,39,1722
51,810,51,179,VA,"Stafford County",23,49,1249
